2025-01-02 14:34:48.579113, -1.015625, -0.0888671875, 0.015625, 0.21875, 0.25, 0.53125
2025-01-02 14:34:48.580290, -1.0146484375, -0.0869140625, -0.005859375, 0.21875, 0.25, 0.46875
2025-01-02 14:34:48.598497, -1.0166015625, -0.09375, 0.01171875, 0.46875, 0.0625, 0.40625
2025-01-02 14:34:48.636620, -1.0126953125, -0.091796875, 0.0087890625, 0.34375, 0.0625, 0.34375
2025-01-02 14:34:48.636620, -1.009765625, -0.0947265625, 0.005859375, 0.28125, 0.125, 0.0625
2025-01-02 14:34:48.655833, -1.005859375, -0.0966796875, 0.0166015625, 0.53125, 0.1875, -0.1875
2025-01-02 14:34:48.656971, -1.001953125, -0.08984375, 0.009765625, -0.125, 0.1875, -0.4375
2025-01-02 14:34:48.674383, -1.0, -0.091796875, 0.0087890625, -0.8125, 0.1875, -0.3125
2025-01-02 14:34:48.692462, -1.005859375, -0.0791015625, 0.0009765625, -0.5625, 0.125, -0.3125
2025-01-02 14:34:48.710831, -1.0126953125, -0.0771484375, 0.00390625, -0.625, -0.0625, 0.125
2025-01-02 14:34:48.729828, -1.0166015625, -0.0849609375, 0.009765625, -0.9375, 0.25, 0.84375
2025-01-02 14:34:48.730824, -1.015625, -0.091796875, 0.0068359375, -0.3125, 0.375, 1.46875
2025-01-02 14:34:48.748539, -1.009765625, -0.1015625, 0.0009765625, 0.90625, -0.1875, 1.34375
2025-01-02 14:34:48.767040, -1.021484375, -0.1025390625, -0.009765625, 1.5, -0.53125, 0.84375
2025-01-02 14:34:48.785422, -1.0166015625, -0.1015625, 0.001953125, 1.34375, -0.34375, 0.53125
2025-01-02 14:34:48.804285, -1.0068359375, -0.0849609375, 0.0009765625, 1.15625, -0.1875, 0.3125
2025-01-02 14:34:48.805282, -1.009765625, -0.0791015625, 0.0009765625, 0.96875, 0.25, 0.53125
2025-01-02 14:34:48.822940, -1.0107421875, -0.091796875, -0.0009765625, 0.84375, 0.5625, 0.71875
2025-01-02 14:34:48.841257, -1.009765625, -0.0927734375, 0.01171875, 0.28125, 0.5, 0.71875
2025-01-02 14:34:48.861520, -1.005859375, -0.0908203125, 0.0, -0.1875, 0.375, 0.65625
2025-01-02 14:34:48.879691, -1.015625, -0.0869140625, 0.0283203125, -0.375, -0.125, 0.46875
2025-01-02 14:34:48.881682, -1.005859375, -0.0888671875, 0.0146484375, -0.4375, -0.46875, 0.3125
2025-01-02 14:34:48.898560, -1.0048828125, -0.1015625, 0.0009765625, -0.4375, -0.53125, 0.0625
2025-01-02 14:34:48.917219, -1.0185546875, -0.0986328125, -0.0048828125, -1.0, -0.0625, -0.125
2025-01-02 14:34:48.935871, -1.0107421875, -0.0908203125, -0.0029296875, -0.5625, 0.3125, -0.3125
2025-01-02 14:34:48.954069, -1.0166015625, -0.08203125, 0.001953125, -0.125, 0.5625, -0.0625
2025-01-02 14:34:48.955183, -1.01953125, -0.0859375, 0.00390625, 0.53125, 0.1875, 0.25
2025-01-02 14:34:48.972891, -1.0244140625, -0.080078125, 0.0185546875, 0.65625, -0.125, 0.34375
2025-01-02 14:34:48.991280, -1.0185546875, -0.087890625, 0.01171875, 0.40625, -0.28125, 0.34375
2025-01-02 14:34:49.010807, -1.01171875, -0.0849609375, 0.0078125, 0.21875, -0.53125, 0.34375
2025-01-02 14:34:49.030175, -1.009765625, -0.087890625, 0.0068359375, 0.09375, -0.34375, 0.125
2025-01-02 14:34:49.031271, -1.0146484375, -0.0947265625, 0.005859375, 0.40625, 0.0625, 0.0
2025-01-02 14:34:49.048254, -1.0068359375, -0.087890625, 0.0068359375, 0.46875, 0.25, -0.0625
2025-01-02 14:34:49.067180, -1.0107421875, -0.087890625, 0.0166015625, 0.46875, 0.1875, 0.0
2025-01-02 14:34:49.085897, -1.0107421875, -0.0888671875, 0.021484375, 0.0625, 0.125, 0.0
2025-01-02 14:34:49.105424, -1.01171875, -0.08203125, 0.0107421875, -0.3125, -0.21875, 0.0
2025-01-02 14:34:49.106495, -1.013671875, -0.083984375, 0.0009765625, -0.25, -0.53125, 0.0
2025-01-02 14:34:49.123379, -1.0087890625, -0.0986328125, 0.0078125, -0.125, -0.34375, 0.25
2025-01-02 14:34:49.142562, -1.0234375, -0.1015625, 0.00390625, 0.21875, -0.21875, 0.25
2025-01-02 14:34:49.162033, -1.01171875, -0.0849609375, 0.0078125, 0.21875, -0.0625, 0.0625
2025-01-02 14:34:49.180514, -1.0048828125, -0.0888671875, 0.005859375, -0.0625, -0.21875, 0.0
2025-01-02 14:34:49.181751, -1.0166015625, -0.0849609375, -0.0068359375, 0.0, -0.1875, 0.0
2025-01-02 14:34:49.198569, -1.013671875, -0.0810546875, 0.00390625, 0.0, -0.21875, 0.1875
2025-01-02 14:34:49.216777, -1.013671875, -0.0869140625, 0.00390625, 0.34375, -0.1875, 0.65625
2025-01-02 14:34:49.235690, -1.0126953125, -0.08984375, 0.009765625, 0.71875, 0.0, 0.59375
2025-01-02 14:34:49.254989, -1.0087890625, -0.0927734375, 0.005859375, 0.65625, 0.0, 0.84375
2025-01-02 14:34:49.255988, -1.013671875, -0.0888671875, 0.0126953125, 0.46875, -0.21875, 0.71875
2025-01-02 14:34:49.273392, -1.0078125, -0.0859375, 0.0, 0.71875, -0.28125, 0.65625
2025-01-02 14:34:49.292125, -1.009765625, -0.0869140625, 0.0185546875, 0.59375, -0.125, 0.65625
2025-01-02 14:34:49.311200, -1.015625, -0.087890625, 0.013671875, 0.59375, -0.28125, 0.46875
2025-01-02 14:34:49.329362, -1.0126953125, -0.083984375, 0.0107421875, 0.40625, -0.0625, 0.40625
2025-01-02 14:34:49.330295, -1.0087890625, -0.0908203125, -0.00390625, 0.59375, 0.25, 0.46875
2025-01-02 14:34:49.348794, -1.0107421875, -0.083984375, 0.0107421875, 0.34375, 0.125, 0.46875
2025-01-02 14:34:49.367731, -1.01171875, -0.08984375, 0.01171875, 0.21875, 0.1875, 0.25
2025-01-02 14:34:49.386238, -1.015625, -0.0791015625, 0.0126953125, -1.0, 0.125, 0.0625
2025-01-02 14:34:49.405356, -1.01171875, -0.09375, -0.001953125, -0.5, 0.0625, 0.3125
2025-01-02 14:34:49.406351, -1.0048828125, -0.08984375, -0.00390625, 0.34375, -0.0625, 0.34375
2025-01-02 14:34:49.423308, -1.0068359375, -0.0927734375, -0.001953125, -0.25, 0.0625, 0.40625
2025-01-02 14:34:49.441378, -1.0087890625, -0.0859375, -0.0009765625, 0.09375, 0.5, 0.53125
2025-01-02 14:34:49.459970, -1.01171875, -0.0908203125, 0.0009765625, 0.78125, 0.4375, 0.3125
2025-01-02 14:34:49.480170, -1.0205078125, -0.091796875, 0.001953125, 0.59375, -0.1875, 0.0625
2025-01-02 14:34:49.481149, -1.0234375, -0.0908203125, 0.009765625, -0.125, -0.125, -0.25
2025-01-02 14:34:49.498066, -1.025390625, -0.0888671875, 0.021484375, -0.8125, 0.5, -0.25
2025-01-02 14:34:49.517623, -1.0048828125, -0.0908203125, -0.0029296875, -0.1875, 0.3125, -0.4375
2025-01-02 14:34:49.536100, -1.0078125, -0.0908203125, 0.005859375, -0.0625, -0.0625, -0.875
2025-01-02 14:34:49.555733, -1.0048828125, -0.0869140625, 0.0263671875, -0.4375, -0.28125, -0.8125
2025-01-02 14:34:49.555733, -1.0029296875, -0.08203125, 0.0068359375, -0.5, -0.28125, -0.625
2025-01-02 14:34:49.572895, -1.0126953125, -0.0791015625, 0.0, -0.5625, -0.40625, 0.0
2025-01-02 14:34:49.591445, -1.0126953125, -0.0859375, 0.0029296875, 0.46875, 0.0625, 0.40625
2025-01-02 14:34:49.610548, -1.0087890625, -0.091796875, 0.001953125, 1.09375, 0.375, 0.65625
2025-01-02 14:34:49.629847, -1.0146484375, -0.09375, 0.0166015625, 0.96875, 0.6875, 0.34375
2025-01-02 14:34:49.629847, -1.013671875, -0.0908203125, 0.0166015625, 0.59375, 0.5, 0.0
2025-01-02 14:34:49.648604, -1.0087890625, -0.091796875, 0.0009765625, 0.09375, 0.0, -0.25
2025-01-02 14:34:49.667245, -1.01171875, -0.08203125, 0.0078125, -0.0625, -0.125, -0.375
2025-01-02 14:34:49.686041, -1.0068359375, -0.0751953125, 0.0029296875, -0.1875, -0.28125, -0.0625
2025-01-02 14:34:49.705109, -1.0126953125, -0.1005859375, 0.0009765625, 0.09375, 0.1875, 0.34375
2025-01-02 14:34:49.706154, -1.0166015625, -0.08984375, -0.001953125, 0.0, 0.5625, 0.125
2025-01-02 14:34:49.722791, -1.0185546875, -0.08984375, 0.01953125, -0.0625, -0.0625, -0.1875
2025-01-02 14:34:49.762371, -1.0126953125, -0.1005859375, 0.0166015625, 0.0, 0.1875, -0.375
2025-01-02 14:34:49.762897, -1.017578125, -0.0986328125, 0.01171875, -0.3125, -0.1875, -0.625
2025-01-02 14:34:49.762897, -1.005859375, -0.09375, 0.0009765625, -0.5, -0.1875, -0.9375
2025-01-02 14:34:49.779164, -0.998046875, -0.0888671875, 0.005859375, -0.375, -0.34375, -1.09375
2025-01-02 14:34:49.798877, -0.99609375, -0.08984375, 0.005859375, -0.1875, -0.28125, -1.09375
2025-01-02 14:34:49.817352, -1.00390625, -0.0908203125, -0.0048828125, -0.3125, -0.125, -1.15625
2025-01-02 14:34:49.835793, -1.0107421875, -0.0849609375, 0.0009765625, -1.125, 0.125, -1.21875
2025-01-02 14:34:49.855037, -1.013671875, -0.087890625, 0.0, -1.59375, 0.375, -1.09375
2025-01-02 14:34:49.856167, -1.013671875, -0.09765625, -0.013671875, -1.25, 0.5625, -1.0
2025-01-02 14:34:49.874154, -1.0078125, -0.0947265625, 0.025390625, -0.9375, 0.625, -0.875
2025-01-02 14:34:49.893154, -1.0107421875, -0.0947265625, 0.025390625, -0.25, 0.375, -0.8125
2025-01-02 14:34:49.910958, -1.0107421875, -0.1005859375, -0.0029296875, -0.3125, -0.0625, -1.28125
2025-01-02 14:34:49.929133, -1.0068359375, -0.0966796875, 0.005859375, -1.0, -0.125, -1.84375
2025-01-02 14:34:49.930232, -1.017578125, -0.0859375, 0.0126953125, -1.78125, -0.1875, -1.90625
2025-01-02 14:34:49.949157, -1.017578125, -0.0888671875, 0.0048828125, -1.59375, 0.0, -1.90625
2025-01-02 14:34:49.967354, -1.0126953125, -0.09765625, -0.0009765625, -1.40625, 0.1875, -1.59375
2025-01-02 14:34:49.984927, -1.0078125, -0.0888671875, -0.00390625, -1.53125, 0.5, -1.78125
2025-01-02 14:34:50.004840, -1.00390625, -0.087890625, 0.0, -1.78125, 0.4375, -1.71875
2025-01-02 14:34:50.004840, -1.0029296875, -0.0927734375, 0.013671875, -1.65625, 0.75, -1.40625
2025-01-02 14:34:50.024109, -1.0087890625, -0.09375, 0.0078125, -1.25, 0.8125, -1.09375
2025-01-02 14:34:50.041353, -1.005859375, -0.0966796875, 0.0048828125, -0.4375, 1.0, -0.6875
2025-01-02 14:34:50.060357, -1.0146484375, -0.08984375, 0.009765625, 0.0, 1.0625, -0.625
2025-01-02 14:34:50.079082, -1.009765625, -0.1044921875, 0.0048828125, 0.15625, 1.0, -0.5
2025-01-02 14:34:50.079082, -1.0048828125, -0.095703125, -0.0068359375, 0.15625, 1.0, -0.75
2025-01-02 14:34:50.097661, -1.005859375, -0.099609375, 0.005859375, -0.125, 0.8125, -1.15625
2025-01-02 14:34:50.116476, -1.009765625, -0.0927734375, -0.0078125, -0.9375, 0.5, -1.46875
2025-01-02 14:34:50.135488, -1.017578125, -0.08984375, -0.0048828125, -1.1875, 0.125, -1.59375
2025-01-02 14:34:50.154537, -1.0185546875, -0.08203125, 0.0146484375, -1.34375, -0.125, -1.28125
2025-01-02 14:34:50.155528, -1.009765625, -0.0849609375, 0.015625, -1.1875, -0.28125, -0.625
2025-01-02 14:34:50.173150, -1.005859375, -0.099609375, 0.0, -0.4375, -0.65625, 0.125
2025-01-02 14:34:50.192666, -1.0234375, -0.1015625, 0.005859375, 0.53125, -1.28125, 0.46875
2025-01-02 14:34:50.210513, -1.0263671875, -0.115234375, -0.0029296875, 0.21875, -1.09375, 0.25
2025-01-02 14:34:50.211507, -1.0244140625, -0.1142578125, -0.0146484375, -0.0625, -0.90625, 0.1875
2025-01-02 14:34:50.229589, -1.0185546875, -0.11328125, 0.0107421875, 0.28125, -0.65625, -0.3125
2025-01-02 14:34:50.249768, -1.0048828125, -0.0986328125, 0.0068359375, 0.0625, -0.84375, -0.375
2025-01-02 14:34:50.267136, -1.009765625, -0.09375, -0.00390625, 0.40625, -1.09375, -0.4375
2025-01-02 14:34:50.285471, -1.005859375, -0.0908203125, 0.0087890625, 0.84375, -1.09375, 0.0625
2025-01-02 14:34:50.305236, -1.015625, -0.087890625, 0.001953125, 1.375, -1.09375, 0.65625
2025-01-02 14:34:50.305236, -1.0078125, -0.0966796875, 0.005859375, 2.125, -1.15625, 1.15625
2025-01-02 14:34:50.322983, -1.0068359375, -0.09765625, -0.00390625, 2.25, -1.03125, 1.34375
2025-01-02 14:34:50.343796, -1.009765625, -0.099609375, 0.0107421875, 2.25, -0.71875, 0.84375
2025-01-02 14:34:50.360832, -1.01171875, -0.09765625, 0.0068359375, 0.90625, -0.59375, 0.34375
2025-01-02 14:34:50.360832, -1.013671875, -0.0908203125, 0.0166015625, 0.15625, -0.21875, 0.0625
2025-01-02 14:34:50.378877, -1.009765625, -0.08984375, -0.0029296875, 0.0, -0.34375, 0.0625
2025-01-02 14:34:50.398219, -1.0205078125, -0.091796875, -0.0009765625, 0.09375, -0.59375, 0.34375
2025-01-02 14:34:50.416288, -1.0302734375, -0.099609375, 0.0068359375, 0.34375, -0.78125, 0.65625
2025-01-02 14:34:50.435303, -1.0126953125, -0.0986328125, 0.001953125, 0.65625, -0.78125, 0.78125
2025-01-02 14:34:50.435303, -1.0166015625, -0.1015625, -0.0048828125, 0.84375, -1.34375, 0.53125
2025-01-02 14:34:50.454659, -1.015625, -0.1025390625, 0.0, 0.59375, -1.625, 0.3125
2025-01-02 14:34:50.472351, -1.0126953125, -0.099609375, -0.00390625, 0.90625, -1.03125, 0.125
2025-01-02 14:34:50.490890, -1.013671875, -0.1025390625, 0.015625, 0.78125, -0.71875, -0.0625
2025-01-02 14:34:50.511806, -1.0068359375, -0.0986328125, 0.0146484375, 0.09375, -0.53125, -0.25
2025-01-02 14:34:50.512825, -1.01171875, -0.0966796875, 0.01171875, 0.09375, -0.34375, -0.6875
2025-01-02 14:34:50.529669, -1.0, -0.0859375, 0.0048828125, -0.5, -0.40625, -0.75
2025-01-02 14:34:50.548271, -1.0, -0.0947265625, 0.0078125, -1.125, -0.71875, -0.5625
2025-01-02 14:34:50.568141, -1.0, -0.0947265625, 0.0029296875, -1.25, -0.59375, -0.625
2025-01-02 14:34:50.586667, -1.0009765625, -0.0966796875, 0.017578125, -1.71875, -0.1875, -0.75
2025-01-02 14:34:50.587605, -1.0029296875, -0.09375, -0.001953125, -2.34375, 0.125, -0.6875
2025-01-02 14:34:50.605237, -1.0087890625, -0.083984375, -0.00390625, -2.40625, 0.375, -0.3125
2025-01-02 14:34:50.623888, -1.0068359375, -0.0888671875, -0.0126953125, -1.34375, 0.5, 0.46875
2025-01-02 14:34:50.642227, -1.0078125, -0.0966796875, 0.005859375, -0.125, 0.8125, 1.21875
2025-01-02 14:34:50.661347, -1.005859375, -0.1005859375, 0.01171875, 0.28125, 0.625, 1.625
2025-01-02 14:34:50.662278, -1.0185546875, -0.1123046875, 0.017578125, 0.59375, 0.25, 1.53125
2025-01-02 14:34:50.679638, -1.009765625, -0.10546875, 0.0107421875, 0.71875, 0.3125, 1.28125
2025-01-02 14:34:50.698449, -1.0126953125, -0.1015625, 0.0087890625, 0.65625, 0.125, 0.90625
2025-01-02 14:34:50.716680, -1.0087890625, -0.09765625, 0.009765625, 0.59375, 0.5625, 0.65625
2025-01-02 14:34:50.734992, -1.005859375, -0.091796875, 0.005859375, 0.34375, 0.6875, 0.53125
2025-01-02 14:34:50.735893, -1.0048828125, -0.0927734375, 0.015625, 0.0625, 0.6875, 0.40625
2025-01-02 14:34:50.754578, -1.0146484375, -0.091796875, 0.009765625, -0.875, 0.5625, 0.25
2025-01-02 14:34:50.773469, -1.0068359375, -0.0927734375, 0.00390625, -1.46875, 0.4375, -0.0625
2025-01-02 14:34:50.792289, -1.009765625, -0.0888671875, 0.01171875, -1.34375, 0.75, -0.25
2025-01-02 14:34:50.810764, -1.0048828125, -0.0888671875, -0.00390625, -1.25, 0.625, -0.25
2025-01-02 14:34:50.811785, -1.009765625, -0.103515625, 0.0048828125, -0.4375, 0.75, -0.25
2025-01-02 14:34:50.829613, -1.013671875, -0.09765625, 0.0087890625, -0.0625, 0.75, 0.0
2025-01-02 14:34:50.848918, -1.015625, -0.09765625, -0.0048828125, 0.0, 0.6875, 0.0625
2025-01-02 14:34:50.866913, -1.015625, -0.1025390625, -0.0107421875, 0.40625, 0.8125, 0.40625
2025-01-02 14:34:50.886490, -1.01953125, -0.0986328125, 0.0029296875, 1.03125, 0.5625, 0.65625
2025-01-02 14:34:50.886490, -1.01171875, -0.103515625, 0.0068359375, 1.4375, 0.4375, 0.46875
2025-01-02 14:34:50.904725, -1.0234375, -0.1025390625, 0.0263671875, 1.21875, -0.0625, 0.125
2025-01-02 14:34:50.923659, -1.0244140625, -0.0986328125, 0.001953125, 0.96875, -0.71875, -0.125
2025-01-02 14:34:50.941621, -1.0205078125, -0.0947265625, 0.0185546875, 0.59375, -0.53125, -0.125
2025-01-02 14:34:50.961648, -1.01171875, -0.091796875, 0.015625, 0.0, -0.78125, 0.0
2025-01-02 14:34:50.962554, -1.0107421875, -0.0908203125, 0.01171875, 0.0625, -0.96875, -0.1875
2025-01-02 14:34:50.979771, -1.005859375, -0.1005859375, 0.0078125, 0.0625, -1.09375, -0.3125
2025-01-02 14:34:50.997937, -1.0048828125, -0.0908203125, 0.0078125, -0.125, -0.84375, -0.3125
2025-01-02 14:34:51.016691, -1.0048828125, -0.08984375, -0.0087890625, -0.4375, -1.03125, -0.25
2025-01-02 14:34:51.036091, -1.005859375, -0.09765625, 0.01171875, 0.09375, -1.21875, -0.125
2025-01-02 14:34:51.036091, -1.0048828125, -0.1005859375, -0.001953125, 0.84375, -1.21875, -0.1875
2025-01-02 14:34:51.055036, -1.00390625, -0.09765625, -0.005859375, 0.84375, -1.09375, -0.3125
2025-01-02 14:34:51.073358, -1.0107421875, -0.095703125, 0.005859375, 0.46875, -0.53125, -0.25
2025-01-02 14:34:51.092034, -1.0068359375, -0.0859375, 0.0029296875, 0.40625, -0.0625, 0.0625
2025-01-02 14:34:51.110666, -1.0078125, -0.0947265625, 0.013671875, 0.53125, -0.0625, 0.125
2025-01-02 14:34:51.111776, -1.0029296875, -0.0888671875, 0.005859375, 0.65625, -0.40625, 0.25
2025-01-02 14:34:51.130137, -1.0078125, -0.0947265625, 0.0126953125, 0.21875, -0.59375, 0.40625
2025-01-02 14:34:51.148344, -1.0146484375, -0.095703125, 0.001953125, 0.0625, -0.78125, 0.25
2025-01-02 14:34:51.167141, -1.0107421875, -0.1044921875, 0.0068359375, 0.21875, -0.59375, 0.125
2025-01-02 14:34:51.186359, -1.0087890625, -0.103515625, 0.0126953125, 0.34375, -0.65625, 0.0625
2025-01-02 14:34:51.186359, -1.005859375, -0.09375, 0.0107421875, 0.46875, -0.1875, -0.125
2025-01-02 14:34:51.204632, -1.0029296875, -0.099609375, -0.0048828125, 0.28125, 0.0, -0.375
2025-01-02 14:34:51.223226, -1.0126953125, -0.095703125, 0.0107421875, -0.125, 0.3125, -0.4375
2025-01-02 14:34:51.241348, -1.01171875, -0.09375, 0.009765625, -0.375, 0.25, -0.3125
2025-01-02 14:34:51.279524, -1.0078125, -0.0947265625, 0.01171875, 0.0, 0.0625, 0.3125
2025-01-02 14:34:51.280523, -1.0078125, -0.09765625, -0.0009765625, 0.15625, -0.1875, 0.46875
2025-01-02 14:34:51.280523, -1.0087890625, -0.0947265625, 0.0126953125, 0.0625, -0.21875, 0.46875
2025-01-02 14:34:51.298589, -1.0146484375, -0.1044921875, 0.013671875, -0.0625, -0.0625, 0.78125
2025-01-02 14:34:51.318134, -1.013671875, -0.0947265625, 0.01171875, 0.0625, 0.125, 0.71875
2025-01-02 14:34:51.335551, -1.015625, -0.0986328125, -0.0068359375, 0.21875, 0.375, 0.65625
2025-01-02 14:34:51.336538, -1.0087890625, -0.1005859375, 0.0078125, 0.46875, 0.6875, 0.71875
2025-01-02 14:34:51.354706, -1.0087890625, -0.095703125, 0.0146484375, 0.78125, 0.3125, 0.71875
2025-01-02 14:34:51.372693, -1.01171875, -0.09375, 0.015625, 0.78125, -0.125, 0.53125
2025-01-02 14:34:51.390885, -1.0107421875, -0.0908203125, 0.0078125, 0.15625, -0.28125, 0.59375
2025-01-02 14:34:51.409731, -1.0087890625, -0.0849609375, 0.0068359375, -0.5, -0.40625, 0.40625
2025-01-02 14:34:51.409731, -1.015625, -0.09375, -0.005859375, -0.4375, 0.0625, 0.40625
2025-01-02 14:34:51.428731, -1.0048828125, -0.0947265625, 0.009765625, -0.1875, 0.4375, 0.71875
2025-01-02 14:34:51.447321, -1.0078125, -0.0947265625, 0.001953125, 0.34375, 0.5, 0.65625
2025-01-02 14:34:51.466711, -1.015625, -0.1044921875, 0.0107421875, 0.21875, 0.3125, 0.46875
2025-01-02 14:34:51.487488, -1.01171875, -0.09765625, 0.0078125, -0.1875, 0.3125, 0.25
2025-01-02 14:34:51.488486, -1.005859375, -0.095703125, -0.00390625, 0.0, 0.0, -0.0625
2025-01-02 14:34:51.503163, -1.0107421875, -0.0947265625, 0.005859375, 0.0, 0.125, -0.125
2025-01-02 14:34:51.522247, -0.9970703125, -0.0966796875, 0.0, 0.0625, 0.0625, -0.1875
2025-01-02 14:34:51.541211, -1.0107421875, -0.0966796875, 0.0029296875, -0.125, 0.25, -0.25
2025-01-02 14:34:51.560212, -1.015625, -0.0908203125, 0.0126953125, -0.625, 0.25, -0.0625
2025-01-02 14:34:51.560212, -1.0146484375, -0.09375, 0.0048828125, -0.3125, 0.0625, 0.125
2025-01-02 14:34:51.578331, -1.015625, -0.095703125, 0.0107421875, -0.0625, 0.1875, 0.40625
2025-01-02 14:34:51.596437, -1.0087890625, -0.099609375, 0.005859375, 0.28125, 0.25, 0.53125
2025-01-02 14:34:51.616461, -1.001953125, -0.0966796875, 0.0107421875, 0.15625, 0.375, 0.1875
2025-01-02 14:34:51.635529, -1.01171875, -0.09375, 0.01953125, 0.09375, -0.34375, 0.125
2025-01-02 14:34:51.635529, -1.0263671875, -0.09375, 0.00390625, 0.28125, -0.34375, 0.0625
2025-01-02 14:34:51.654487, -1.017578125, -0.1015625, 0.001953125, 0.0625, 0.125, 0.34375
2025-01-02 14:34:51.673146, -1.0126953125, -0.09375, 0.0224609375, 0.28125, -0.125, 0.65625
2025-01-02 14:34:51.692831, -1.005859375, -0.09375, 0.015625, 0.78125, -0.28125, 0.46875
2025-01-02 14:34:51.710293, -1.00390625, -0.099609375, 0.0126953125, 0.59375, 0.0, 0.46875
2025-01-02 14:34:51.711319, -1.0078125, -0.0986328125, 0.0068359375, 0.09375, -0.21875, 0.0
2025-01-02 14:34:51.729474, -1.0087890625, -0.0927734375, 0.0048828125, -0.1875, -0.21875, -0.25
2025-01-02 14:34:51.749416, -1.0078125, -0.0830078125, 0.001953125, -0.875, 0.125, 0.0
2025-01-02 14:34:51.767747, -1.0078125, -0.0966796875, 0.0185546875, 0.21875, 0.125, 0.34375
2025-01-02 14:34:51.786340, -1.013671875, -0.091796875, 0.005859375, 1.15625, 0.0, 0.46875
2025-01-02 14:34:51.787229, -1.005859375, -0.1005859375, 0.0234375, 0.53125, 0.1875, 0.46875
2025-01-02 14:34:51.804915, -1.01171875, -0.1025390625, 0.017578125, -0.0625, -0.21875, 0.3125
2025-01-02 14:34:51.823175, -1.0107421875, -0.0927734375, 0.01171875, -0.1875, -0.59375, -0.1875
2025-01-02 14:34:51.842232, -1.009765625, -0.08984375, 0.0048828125, -0.4375, -0.21875, -0.0625
2025-01-02 14:34:51.861479, -1.0107421875, -0.0908203125, -0.0009765625, -0.4375, 0.0625, 0.25
2025-01-02 14:34:51.862458, -1.013671875, -0.09375, -0.00390625, 0.0, 0.1875, 0.3125
2025-01-02 14:34:51.880079, -1.009765625, -0.0966796875, 0.009765625, 0.15625, 0.3125, 0.34375
2025-01-02 14:34:51.898941, -1.01171875, -0.10546875, 0.025390625, 0.09375, 0.25, -0.0625
2025-01-02 14:34:51.917012, -1.009765625, -0.099609375, 0.00390625, -0.375, -0.125, -0.3125
2025-01-02 14:34:51.935965, -1.0107421875, -0.091796875, 0.0185546875, -0.4375, -0.59375, -0.5
2025-01-02 14:34:51.935965, -1.0107421875, -0.0859375, 0.0068359375, -0.25, -0.28125, -0.375
2025-01-02 14:34:51.954944, -1.0029296875, -0.087890625, -0.00390625, 0.0, 0.0, 0.0
2025-01-02 14:34:51.973661, -1.0087890625, -0.087890625, 0.005859375, 0.0, 0.375, 0.25
2025-01-02 14:34:51.992237, -1.009765625, -0.0947265625, -0.005859375, 0.09375, 0.625, 0.3125
2025-01-02 14:34:52.010710, -1.005859375, -0.09765625, 0.0, 0.0, 0.4375, 0.3125
2025-01-02 14:34:52.011660, -1.0126953125, -0.0986328125, 0.01171875, 0.0625, 0.375, 0.3125
2025-01-02 14:34:52.029618, -1.015625, -0.0927734375, 0.0087890625, 0.21875, 0.125, 0.53125
2025-01-02 14:34:52.048681, -1.0107421875, -0.0908203125, 0.005859375, 0.21875, 0.0625, 0.40625
2025-01-02 14:34:52.067749, -1.013671875, -0.0966796875, 0.015625, 0.15625, 0.125, 0.46875
2025-01-02 14:34:52.086016, -1.0146484375, -0.0986328125, 0.0107421875, 0.34375, 0.125, 0.40625
2025-01-02 14:34:52.087013, -1.0146484375, -0.0908203125, -0.001953125, 0.34375, 0.3125, 0.53125
2025-01-02 14:34:52.105010, -1.0146484375, -0.0908203125, 0.015625, -0.0625, 0.1875, 0.59375
2025-01-02 14:34:52.123133, -1.009765625, -0.09765625, -0.0029296875, -0.1875, 0.1875, 0.34375
2025-01-02 14:34:52.142044, -1.005859375, -0.08984375, 0.0078125, -0.3125, 0.1875, 0.3125
2025-01-02 14:34:52.161370, -1.0126953125, -0.0986328125, 0.0126953125, -0.0625, 0.0, 0.40625
2025-01-02 14:34:52.162030, -1.0146484375, -0.0908203125, 0.017578125, 0.28125, -0.0625, 0.46875
2025-01-02 14:34:52.180670, -1.0048828125, -0.091796875, 0.0078125, 0.21875, 0.0625, 0.65625
2025-01-02 14:34:52.218017, -1.0078125, -0.087890625, 0.017578125, 0.0625, 0.0625, 0.65625
2025-01-02 14:34:52.218017, -1.0087890625, -0.0927734375, 0.0048828125, 0.28125, 0.0, 0.71875
2025-01-02 14:34:52.219051, -1.01171875, -0.103515625, 0.001953125, 0.53125, 0.0625, 0.78125
2025-01-02 14:34:52.236501, -1.01953125, -0.09765625, 0.0107421875, 0.40625, -0.0625, 0.96875
2025-01-02 14:34:52.254865, -1.0029296875, -0.095703125, 0.0029296875, 0.84375, 0.0, 0.96875
2025-01-02 14:34:52.273649, -1.0146484375, -0.08984375, -0.0126953125, 0.59375, 0.375, 0.84375
2025-01-02 14:34:52.292399, -1.005859375, -0.0908203125, 0.0029296875, 0.46875, 0.3125, 0.78125
2025-01-02 14:34:52.311022, -1.005859375, -0.0869140625, 0.0166015625, 0.71875, 0.5625, 0.71875
2025-01-02 14:34:52.311022, -1.017578125, -0.1015625, 0.0078125, 1.09375, 0.0, 0.34375
2025-01-02 14:34:52.331672, -1.0205078125, -0.0986328125, 0.0, 0.15625, 0.1875, 0.1875
2025-01-02 14:34:52.348081, -1.01953125, -0.0966796875, 0.005859375, -0.875, 0.75, 0.0
